6271,119,131,1,16,93,1
6272,119,132,4,50,88,1
6273,119,133,10,98,70,1
6274,119,134,3,35,75,1
6275,119,135,1,4,71,1
6276,119,136,3,41,85,1
6277,119,137,3,40,70,1
6278,119,138,9,94,86,1
6279,119,139,4,64,80,1
6280,119,140,8,90,79,1
6281,119,141,5,73,80,1
6282,119,142,5,66,91,1
6283,119,143,3,36,83,1
6284,119,144,1,8,94,1
6285,119,145,2,24,80,1
6286,119,146,6,77,69,1
6287,119,147,3,42,73,1
6288,119,148,2,25,90,1
6289,119,149,1,1,71,1
6290,119,150,2,29,88,1
6291,120,101,3,45,82,1
6292,120,102,1,3,84,1
6293,120,103,7,88,82,1
6294,120,104,2,22,79,1
6295,120,105,4,50,97,1
6296,120,106,5,69,84,1
6297,120,107,2,20,72,1
6298,120,108,3,48,96,1
6299,120,109,4,54,69,1
6300,120,110,5,74,78,1
6301,120,111,9,96,68,1
6302,120,112,7,83,66,1
6303,120,113,3,49,65,1
6304,120,114,1,11,69,1
6305,120,115,3,45,79,1
6306,120,116,7,88,67,1
6307,120,117,9,97,76,1
6308,120,118,4,63,74,1
6309,120,119,3,48,96,1
6310,120,120,4,55,75,1
6311,120,121,2,26,83,1
6312,120,122,7,88,80,1
6313,120,123,1,17,69,1
6314,120,124,4,57,86,1
6315,120,125,5,71,80,1
6316,120,126,1,12,91,1
6317,120,127,5,67,86,1
6318,120,128,4,62,78,1
6319,120,129,1,11,72,1
6320,120,130,1,11,66,1
6321,120,131,10,99,86,1
6322,120,132,8,92,97,1
6323,120,133,2,32,85,1
6324,120,134,1,9,87,1
6325,120,134,5,66,86,2
6326,120,135,7,88,70,1
6327,120,136,1,1,69,1
6328,120,137,6,75,95,1
6329,120,138,1,10,78,1
6330,120,139,8,93,85,1
6331,120,140,7,87,76,1
6332,120,141,4,64,70,1
6333,120,142,9,95,91,1
6334,120,143,1,19,71,1
6335,120,144,2,31,82,1
6336,120,145,3,40,88,1
6337,120,146,4,61,82,1
6338,120,147,7,87,67,1
6339,120,148,3,36,88,1
6340,120,149,5,65,85,1
6341,120,150,1,12,97,1
6342,121,101,3,47,92,1
6343,121,102,3,43,99,1
6344,121,103,3,49,78,1
6345,121,104,1,17,65,1
6346,121,105,9,95,70,1
6347,121,106,3,47,85,1
6348,121,106,5,70,92,2
6349,121,107,9,97,67,1
6350,121,108,2,22,85,1
6351,121,109,5,65,82,1
6352,121,110,5,74,71,1
6353,121,111,2,23,84,1
6354,121,111,3,45,78,2
6355,121,112,1,10,66,1
6356,121,113,9,95,98,1
6357,121,114,3,37,75,1
6358,121,115,3,47,72,1
6359,121,116,4,54,82,1
6360,121,117,3,36,77,1
6361,121,117,3,48,88,2
6362,121,118,6,77,86,1
6363,121,119,1,8,78,1
6364,121,120,1,2,67,1
6365,121,121,4,52,84,1
6366,121,121,3,40,73,2
6367,121,122,4,64,68,1
6368,121,123,6,77,98,1
6369,121,124,4,51,65,1
6370,121,125,10,99,95,1
6371,121,126,8,91,80,1
6372,121,127,6,78,89,1
6373,121,128,4,63,67,1
6374,121,129,10,99,89,1
6375,121,130,9,95,95,1
6376,121,131,3,42,82,1
6377,121,132,8,93,89,1
6378,121,133,4,63,95,1
6379,121,134,2,31,97,1
6380,121,135,2,28,79,1
6381,121,136,4,64,66,1
6382,121,137,4,59,90,1
6383,121,138,8,91,74,1
6384,121,139,10,98,91,1
6385,121,140,7,86,87,1
6386,121,141,3,42,93,1
6387,121,142,1,11,80,1
6388,121,143,1,10,65,1
6389,121,144,10,98,89,1
6390,121,145,2,26,84,1
6391,121,146,5,70,95,1
6392,121,147,3,48,93,1
6393,121,148,1,2,74,1
6394,121,149,6,79,70,1
6395,121,150,9,95,73,1
6396,122,101,4,57,96,1
6397,122,102,7,86,67,1
6398,122,103,8,90,74,1
6399,122,104,1,19,85,1
6400,122,105,6,80,74,1
6401,122,106,2,30,88,1
6402,122,107,1,17,66,1
6403,122,108,4,63,70,1
6404,122,109,6,78,99,1
6405,122,110,8,89,92,1
6406,122,111,4,54,66,1
6407,122,112,4,56,91,1
6408,122,113,1,2,93,1
6409,122,114,6,78,70,1
6410,122,115,6,79,65,1
6411,122,116,4,60,74,1
6412,122,117,3,35,83,1
6413,122,118,4,58,67,1
6414,122,119,2,23,98,1
6415,122,120,1,1,91,1
6416,122,121,4,52,80,1
6417,122,122,6,81,99,1
6418,122,123,6,75,84,1
6419,122,124,2,32,72,1
6420,122,124,4,51,85,2
6421,122,125,9,96,86,1
6422,122,126,4,55,81,1
6423,122,127,2,23,76,1
6424,122,128,4,59,90,1
6425,122,129,1,11,79,1
6426,122,130,2,26,96,1
6427,122,130,5,66,82,2
6428,122,131,4,53,93,1
6429,122,131,9,94,86,2
6430,122,132,3,39,67,1
6431,122,133,6,82,82,1
6432,122,134,3,35,79,1
6433,122,135,5,65,81,1
6434,122,136,6,79,90,1
6435,122,137,2,33,69,1
6436,122,138,2,32,96,1
6437,122,139,1,19,86,1
6438,122,140,2,28,69,1
6439,122,141,4,51,78,1
6440,122,142,1,15,65,1
6441,122,143,3,45,80,1
6442,122,144,1,17,71,1
6443,122,144,4,53,90,2
6444,122,145,5,69,94,1
6445,122,146,1,11,76,1
6446,122,147,5,67,93,1
6447,122,148,3,35,91,1
6448,122,148,8,91,90,2
6449,122,149,1,6,79,1
6450,122,150,1,9,99,1
6451,123,101,3,49,92,1
6452,123,102,1,17,75,1
6453,123,103,1,1,72,1
6454,123,104,3,43,98,1
6455,123,105,1,16,98,1
6456,123,106,3,37,91,1
6457,123,106,4,56,84,2
6458,123,107,4,64,90,1
6459,123,108,1,2,72,1
6460,123,109,2,34,65,1
6461,123,110,9,97,94,1
6462,123,111,3,45,72,1
6463,123,112,5,67,83,1
6464,123,113,1,17,95,1
6465,123,113,3,43,80,2
6466,123,114,4,52,65,1
6467,123,115,1,18,97,1
6468,123,115,4,61,78,2
6469,123,116,2,29,97,1
6470,123,117,10,98,95,1
6471,123,118,5,74,74,1
6472,123,119,2,34,77,1
6473,123,120,5,68,78,1
6474,123,121,3,40,66,1
6475,123,121,3,43,76,2
6476,123,122,1,15,92,1
6477,123,123,6,81,77,1
6478,123,124,3,48,76,1
6479,123,125,1,3,74,1
6480,123,126,4,52,90,1
6481,123,127,3,49,87,1
6482,123,128,4,56,76,1
6483,123,129,3,43,78,1
6484,123,130,5,66,69,1
6485,123,131,10,98,79,1
6486,123,132,2,34,98,1
6487,123,133,7,87,71,1
6488,123,134,10,98,95,1
6489,123,135,1,10,91,1
6490,123,136,7,84,89,1
6491,123,137,3,40,87,1
6492,123,138,1,8,96,1
6493,123,138,3,36,81,2
6494,123,139,3,49,84,1
6495,123,140,1,11,86,1
6496,123,141,1,10,87,1
6497,123,142,8,92,82,1
6498,123,143,1,10,77,1
6499,123,144,2,32,81,1
6500,123,145,4,58,69,1
6501,123,146,6,81,77,1
6502,123,147,1,6,69,1
6503,123,148,7,88,96,1
6504,123,149,2,28,92,1
6505,123,150,4,59,84,1
6506,124,101,10,99,86,1
6507,124,102,4,57,90,1
6508,124,103,3,39,94,1
6509,124,104,4,63,73,1
6510,124,105,1,12,94,1
6511,124,106,3,39,79,1
6512,124,107,10,99,80,1
6513,124,108,1,15,86,1
6514,124,108,3,38,71,2
6515,124,109,4,57,88,1
6516,124,110,1,18,94,1
6517,124,110,4,61,74,2
6518,124,111,3,49,78,1
6519,124,112,2,26,70,1
6520,124,113,3,36,88,1
6521,124,114,4,63,82,1
6522,124,115,1,19,94,1
6523,124,115,4,61,78,2
6524,124,116,4,63,77,1
6525,124,117,10,98,78,1
6526,124,118,3,45,74,1
6527,124,119,2,29,88,1
6528,124,119,2,33,70,2
6529,124,120,4,54,98,1
6530,124,120,4,56,70,2
6531,124,121,2,27,93,1
6532,124,122,3,37,74,1
6533,124,123,3,38,75,1
6534,124,124,4,63,92,1
6535,124,125,2,29,67,1
6536,124,126,2,27,74,1
6537,124,127,8,91,67,1
6538,124,128,1,14,94,1
6539,124,129,6,82,97,1
6540,124,130,9,96,76,1
6541,124,131,7,83,96,1
6542,124,132,9,97,86,1
6543,124,133,2,31,73,1
6544,124,134,1,3,91,1
6545,124,135,3,41,96,1
6546,124,136,1,4,90,1
6547,124,137,2,25,97,1
6548,124,138,4,57,68,1
6549,124,139,1,19,74,1
6550,124,140,1,2,74,1
6551,124,141,9,95,65,1
6552,124,142,3,45,97,1
6553,124,143,8,92,86,1
6554,124,144,1,5,96,1
6555,124,145,2,22,77,1
6556,124,145,5,67,87,2
6557,124,146,4,58,87,1
6558,124,147,6,81,79,1
6559,124,148,3,49,82,1
6560,124,149,1,3,82,1
6561,124,150,1,8,96,1
6562,125,101,6,79,77,1
6563,125,102,2,25,87,1
6564,125,103,2,30,78,1
6565,125,104,2,28,82,1
6566,125,104,5,65,72,2
6567,125,105,1,4,74,1
6568,125,106,2,28,94,1
6569,125,107,1,1,79,1
6570,125,108,5,68,73,1
6571,125,109,5,72,86,1
6572,125,110,8,90,82,1
6573,125,111,9,95,99,1
6574,125,112,1,14,95,1
6575,125,112,3,36,98,2
6576,125,113,4,56,65,1
6577,125,114,4,55,91,1
6578,125,115,8,93,65,1
6579,125,116,8,89,68,1
6580,125,117,4,50,87,1
6581,125,118,4,52,78,1
6582,125,119,1,3,85,1
6583,125,120,3,47,96,1
6584,125,121,3,36,79,1
6585,125,122,7,87,65,1
6586,125,123,2,22,73,1
6587,125,124,5,74,82,1
6588,125,125,4,53,96,1
6589,125,126,3,35,76,1
6590,125,127,1,15,88,1
6591,125,128,9,94,95,1
6592,125,129,4,50,85,1
6593,125,130,5,68,92,1
6594,125,131,1,12,83,1
6595,125,132,6,82,79,1
6596,125,133,6,75,92,1
6597,125,134,3,38,90,1
6598,125,135,3,42,74,1
6599,125,136,1,1,97,1
6600,125,137,8,92,65,1
6601,125,138,1,19,77,1
6602,125,139,5,70,95,1
6603,125,140,3,47,99,1
6604,125,141,3,45,88,1
6605,125,142,9,94,67,1
6606,125,143,4,54,72,1
6607,125,144,4,60,97,1
6608,125,145,1,13,82,1
6609,125,146,1,8,97,1
6610,125,147,2,20,91,1
6611,125,148,1,6,67,1
6612,125,149,4,50,73,1
6613,125,150,1,15,68,1
6614,126,101,10,98,68,1
6615,126,102,6,75,87,1
6616,126,103,9,94,96,1
6617,126,104,1,16,68,1
6618,126,105,4,56,66,1
6619,126,106,5,68,91,1
6620,126,107,3,36,67,1
6621,126,108,8,89,87,1
6622,126,109,6,81,98,1
6623,126,110,2,28,92,1
6624,126,111,3,49,68,1
6625,126,112,1,10,77,1
6626,126,113,1,17,85,1
6627,126,114,6,75,85,1
6628,126,115,4,59,71,1
6629,126,116,5,67,65,1
6630,126,117,1,18,77,1
6631,126,118,4,61,88,1
6632,126,119,2,25,96,1
6633,126,120,7,86,94,1
6634,126,121,6,78,65,1
6635,126,122,3,49,72,1
6636,126,123,7,88,84,1
6637,126,124,2,33,83,1
6638,126,125,4,56,99,1
6639,126,126,1,1,82,1
6640,126,127,8,89,71,1
6641,126,128,7,88,92,1
6642,126,129,2,32,79,1
6643,126,129,3,40,93,2
6644,126,130,4,64,75,1
6645,126,131,8,89,69,1
6646,126,132,2,23,85,1
6647,126,133,2,24,70,1
6648,126,134,3,36,84,1
6649,126,135,9,96,91,1
6650,126,136,1,18,87,1
6651,126,137,5,74,95,1
6652,126,138,6,76,66,1
6653,126,139,3,40,89,1
6654,126,140,3,49,93,1
6655,126,141,1,7,72,1
6656,126,142,1,15,68,1
6657,126,143,9,95,68,1
6658,126,144,1,19,80,1
6659,126,144,6,81,92,2
6660,126,145,3,35,84,1
6661,126,146,1,16,78,1
6662,126,147,5,69,65,1
6663,126,148,2,28,73,1
6664,126,149,10,98,67,1
6665,126,150,8,90,85,1
6666,127,101,5,67,97,1
6667,127,102,8,91,82,1
6668,127,103,5,71,92,1
6669,127,104,1,8,68,1
6670,127,105,4,62,83,1
6671,127,106,6,76,70,1
6672,127,107,4,63,88,1
6673,127,108,2,26,65,1
6674,127,109,8,93,95,1
6675,127,110,3,42,99,1
6676,127,111,2,26,86,1
6677,127,112,8,90,81,1
6678,127,113,1,4,68,1
6679,127,114,6,81,69,1
6680,127,115,1,9,73,1
6681,127,116,8,91,74,1
6682,127,117,3,37,66,1
6683,127,118,6,76,83,1
6684,127,119,2,27,80,1
6685,127,120,5,67,84,1
6686,127,121,10,98,77,1
6687,127,122,4,61,93,1
6688,127,123,3,45,74,1
6689,127,124,10,99,93,1
6690,127,125,3,44,85,1
6691,127,125,9,94,83,2
6692,127,126,3,44,67,1
6693,127,127,2,20,99,1
6694,127,128,2,27,78,1
6695,127,129,2,22,90,1
6696,127,130,4,57,84,1
6697,127,131,8,89,81,1
6698,127,132,4,55,96,1
6699,127,133,1,8,82,1
6700,127,134,9,95,83,1
6701,127,135,4,61,93,1
6702,127,136,2,26,79,1
6703,127,137,1,4,67,1
6704,127,138,7,85,96,1
6705,127,139,2,30,74,1
6706,127,140,6,81,70,1
6707,127,141,2,21,98,1
6708,127,142,4,55,76,1
6709,127,143,1,14,83,1
6710,127,144,8,89,81,1
6711,127,145,4,64,65,1
6712,127,146,2,33,68,1
6713,127,147,1,9,91,1
6714,127,148,7,88,70,1
6715,127,149,3,40,80,1
6716,127,150,9,97,78,1
6717,128,101,1,18,78,1
6718,128,102,1,3,96,1
6719,128,103,3,44,71,1
6720,128,104,4,53,91,1
6721,128,105,9,94,78,1
6722,128,106,5,70,93,1
6723,128,107,7,84,96,1
6724,128,108,3,44,75,1
6725,128,109,7,88,83,1
6726,128,110,1,8,68,1
6727,128,111,3,44,93,1
6728,128,112,1,11,98,1
6729,128,113,7,87,97,1
6730,128,114,4,59,74,1
6731,128,115,4,60,96,1
6732,128,116,4,63,91,1
6733,128,117,4,59,67,1
6734,128,118,1,2,84,1
6735,128,119,2,27,81,1
6736,128,120,1,18,99,1
6737,128,121,5,73,87,1
6738,128,122,8,89,95,1
6739,128,123,4,56,65,1
6740,128,124,3,43,73,1
6741,128,125,2,34,80,1
6742,128,126,1,10,96,1
6743,128,127,9,97,70,1
6744,128,128,5,66,77,1
6745,128,129,2,31,69,1
6746,128,129,7,86,81,2
6747,128,130,2,29,79,1
6748,128,131,4,54,92,1
6749,128,132,4,57,79,1
6750,128,132,4,55,93,2
6751,128,133,3,49,95,1
6752,128,134,1,8,98,1
6753,128,135,2,21,70,1
6754,128,136,5,65,94,1
6755,128,137,9,97,85,1
6756,128,138,2,28,74,1
6757,128,139,2,20,65,1
6758,128,140,2,23,82,1
6759,128,141,5,71,75,1
6760,128,142,7,83,99,1
6761,128,143,1,18,87,1
6762,128,144,1,3,76,1
6763,128,145,7,86,65,1
6764,128,146,10,98,95,1
6765,128,147,8,91,77,1
6766,128,148,1,3,85,1
6767,128,149,2,23,66,1
6768,128,150,7,88,87,1
6769,129,101,9,94,83,1
6770,129,102,8,91,93,1
6771,129,103,3,42,99,1
6772,129,104,4,52,83,1
6773,129,105,5,73,83,1
6774,129,106,6,82,93,1
6775,129,107,2,25,65,1
6776,129,108,8,92,98,1
6777,129,109,1,1,94,1
6778,129,110,1,3,89,1
6779,129,111,1,9,99,1
6780,129,112,2,24,74,1
6781,129,113,5,66,90,1
6782,129,114,6,79,97,1
6783,129,115,2,29,96,1
6784,129,116,4,59,85,1
6785,129,116,6,75,76,2
6786,129,117,8,89,84,1
6787,129,118,10,98,85,1
6788,129,119,3,45,99,1
6789,129,120,4,61,91,1
6790,129,121,2,28,85,1
6791,129,121,3,42,70,2
6792,129,122,7,86,75,1
6793,129,123,1,17,98,1
6794,129,124,1,7,79,1
6795,129,125,1,14,76,1
6796,129,126,1,6,91,1
6797,129,127,7,84,83,1
6798,129,128,5,70,91,1
6799,129,129,1,17,95,1
6800,129,130,1,12,98,1
6801,129,131,1,13,65,1
6802,129,131,4,54,72,2
6803,129,132,3,37,70,1
6804,129,133,5,65,84,1
6805,129,134,9,94,92,1
6806,129,135,2,20,88,1
6807,129,136,3,49,83,1
6808,129,137,2,27,72,1
6809,129,138,2,27,73,1
6810,129,139,1,16,76,1
6811,129,140,1,10,86,1
6812,129,141,4,58,92,1
6813,129,141,4,64,83,2
6814,129,142,2,22,98,1
6815,129,143,1,8,74,1
6816,129,144,1,11,73,1
6817,129,145,1,17,70,1
6818,129,146,2,20,81,1
6819,129,147,1,5,72,1
6820,129,148,4,61,87,1
6821,129,149,5,67,78,1
6822,129,150,2,20,71,1
6823,130,101,1,9,81,1
6824,130,102,1,8,79,1
6825,130,103,1,11,70,1
6826,130,104,6,82,69,1
6827,130,105,1,12,97,1
6828,130,106,1,7,82,1
6829,130,107,6,80,99,1
6830,130,108,1,12,86,1
6831,130,109,1,19,98,1
6832,130,109,4,60,91,2
6833,130,110,1,7,70,1
6834,130,111,3,43,79,1
6835,130,112,2,28,80,1
6836,130,113,5,68,90,1
6837,130,114,2,23,76,1
6838,130,114,4,61,91,2
6839,130,115,7,87,69,1
6840,130,116,4,59,98,1
6841,130,117,4,55,88,1
6842,130,117,10,99,90,2
6843,130,118,3,48,69,1
6844,130,119,2,27,91,1
6845,130,120,2,26,96,1
6846,130,121,3,48,91,1
6847,130,122,4,58,87,1
6848,130,123,5,66,89,1
6849,130,124,4,55,91,1
6850,130,125,4,58,79,1
6851,130,126,3,39,86,1
6852,130,127,3,37,86,1
6853,130,128,4,59,89,1
6854,130,129,1,11,84,1
6855,130,130,5,67,93,1
6856,130,131,5,69,86,1
6857,130,132,4,63,76,1
6858,130,133,4,58,84,1
6859,130,134,3,38,76,1
6860,130,135,4,63,80,1
6861,130,136,4,50,66,1
6862,130,137,1,8,67,1
6863,130,138,1,16,77,1
6864,130,139,3,37,70,1
6865,130,139,3,45,85,2
6866,130,140,3,45,94,1
6867,130,141,10,98,90,1
6868,130,142,6,76,82,1
6869,130,143,3,40,70,1
6870,130,144,2,29,70,1
6871,130,145,9,97,74,1
6872,130,146,6,79,98,1
6873,130,147,1,10,74,1
6874,130,148,6,77,73,1
6875,130,149,2,34,87,1
6876,130,150,8,90,91,1
6877,131,101,6,77,85,1
6878,131,102,1,7,89,1
6879,131,103,7,85,93,1
6880,131,104,4,53,65,1
6881,131,104,4,64,90,2
6882,131,105,7,86,73,1
6883,131,106,2,21,75,1
6884,131,106,4,62,95,2
6885,131,107,1,10,92,1
6886,131,108,3,43,99,1
6887,131,109,1,11,79,1
6888,131,110,2,32,79,1
6889,131,111,3,44,68,1
6890,131,112,7,83,97,1
6891,131,113,1,12,68,1
6892,131,114,5,67,73,1
6893,131,115,5,66,83,1
6894,131,116,4,57,98,1
6895,131,117,1,5,97,1
6896,131,118,3,39,65,1
6897,131,119,8,91,80,1
6898,131,120,4,59,98,1
6899,131,121,5,67,99,1
6900,131,122,8,91,75,1
6901,131,123,3,37,96,1
6902,131,124,9,97,85,1
6903,131,125,5,65,76,1
6904,131,126,8,89,84,1
6905,131,127,3,44,65,1
6906,131,128,8,93,73,1
6907,131,129,3,41,85,1
6908,131,130,10,98,82,1
6909,131,131,7,86,75,1
6910,131,132,7,84,95,1
6911,131,133,1,3,71,1
6912,131,134,3,37,85,1
6913,131,135,7,85,96,1
6914,131,136,1,15,98,1
6915,131,137,5,66,93,1
6916,131,138,3,36,97,1
6917,131,139,2,34,85,1
6918,131,140,9,96,94,1
6919,131,141,1,1,91,1
6920,131,142,4,59,89,1
6921,131,143,2,32,98,1
6922,131,144,3,36,72,1
6923,131,145,3,36,68,1
6924,131,145,8,93,85,2
6925,131,146,3,37,89,1
6926,131,147,1,19,92,1
6927,131,148,10,99,68,1
6928,131,149,4,51,98,1
6929,131,150,3,48,88,1
6930,131,150,3,37,71,2
6931,132,101,3,36,66,1
6932,132,102,1,13,95,1
6933,132,103,2,24,73,1
6934,132,104,1,6,70,1
6935,132,105,3,40,91,1
6936,132,106,6,80,67,1
6937,132,107,4,54,83,1
6938,132,108,3,45,77,1
6939,132,109,2,24,65,1
6940,132,110,1,5,77,1
6941,132,111,1,9,79,1
6942,132,112,1,13,73,1
6943,132,113,5,68,73,1
6944,132,114,1,15,95,1
6945,132,115,3,37,67,1
6946,132,116,1,18,94,1
6947,132,117,4,53,98,1
6948,132,118,8,93,94,1
6949,132,119,1,17,73,1
6950,132,120,4,51,77,1
6951,132,121,2,24,78,1
6952,132,122,1,19,98,1
6953,132,123,7,86,73,1
6954,132,124,3,44,66,1
6955,132,124,4,52,86,2
6956,132,125,4,53,91,1
6957,132,126,1,19,77,1
6958,132,127,4,50,78,1
6959,132,127,2,30,93,2
6960,132,128,4,57,66,1
6961,132,129,6,80,89,1
6962,132,130,3,47,79,1
6963,132,131,3,41,74,1
6964,132,132,2,29,66,1
6965,132,133,1,3,75,1
6966,132,134,4,53,72,1
6967,132,135,7,86,83,1
6968,132,136,7,84,68,1
6969,132,137,4,52,70,1
6970,132,138,5,72,91,1
6971,132,139,2,32,67,1
6972,132,140,2,27,65,1
6973,132,141,1,15,83,1
6974,132,142,2,21,81,1
6975,132,142,3,40,91,2
6976,132,143,4,56,80,1
6977,132,144,2,28,79,1
6978,132,145,8,89,87,1
6979,132,146,8,92,80,1
6980,132,147,6,76,82,1
6981,132,148,6,75,75,1
6982,132,149,2,34,68,1
6983,132,149,4,54,77,2
6984,132,150,3,45,96,1
6985,133,101,3,41,83,1
6986,133,102,8,92,90,1
6987,133,103,1,2,80,1
6988,133,104,7,87,90,1
6989,133,105,1,10,86,1
6990,133,106,7,87,82,1
6991,133,107,2,34,86,1
6992,133,108,9,94,72,1
6993,133,109,4,59,71,1
6994,133,110,6,82,67,1
6995,133,111,5,71,94,1
6996,133,112,2,34,85,1
6997,133,113,2,28,73,1
6998,133,114,4,63,67,1
6999,133,115,1,19,99,1
7000,133,116,2,29,87,1
7001,133,117,1,9,65,1
7002,133,118,2,24,80,1
7003,133,118,7,87,80,2
7004,133,119,2,29,94,1
7005,133,120,3,38,89,1
7006,133,121,4,51,72,1
7007,133,122,1,1,82,1
7008,133,123,4,54,77,1
7009,133,124,5,72,82,1
7010,133,125,5,73,69,1
7011,133,126,5,71,74,1
7012,133,127,6,75,87,1
7013,133,128,2,23,90,1
7014,133,129,3,37,87,1
7015,133,130,5,74,73,1
7016,133,131,3,46,96,1
7017,133,132,5,70,79,1
7018,133,133,4,53,83,1
7019,133,134,6,75,75,1
7020,133,135,4,50,68,1
7021,133,135,3,41,87,2
7022,133,136,5,68,74,1
7023,133,137,8,92,71,1
7024,133,138,1,1,91,1
7025,133,139,8,90,90,1
7026,133,140,2,20,95,1
7027,133,141,6,78,75,1
7028,133,142,8,93,69,1
7029,133,143,5,69,65,1
7030,133,144,5,71,71,1
7031,133,145,2,31,67,1
7032,133,146,1,3,89,1
7033,133,147,3,47,86,1
7034,133,148,4,63,79,1
7035,133,149,2,24,85,1
7036,133,150,2,33,65,1
7037,134,101,7,88,86,1
7038,134,102,4,58,97,1
7039,134,103,5,71,83,1
7040,134,104,7,84,73,1
7041,134,105,8,93,97,1
7042,134,106,2,20,73,1
7043,134,107,1,5,96,1
7044,134,108,2,24,81,1
7045,134,109,10,99,99,1
7046,134,110,4,52,68,1
7047,134,111,7,84,87,1
7048,134,112,1,7,79,1
7049,134,113,3,42,68,1
7050,134,114,5,70,86,1
7051,134,115,6,82,73,1
7052,134,116,6,82,81,1
7053,134,117,4,56,81,1
7054,134,118,3,44,76,1
7055,134,119,8,92,79,1
7056,134,120,3,42,75,1
7057,134,121,1,2,83,1
7058,134,122,4,64,69,1
7059,134,123,4,52,69,1
7060,134,124,7,83,95,1
7061,134,125,5,67,98,1
7062,134,126,2,26,82,1
7063,134,126,7,87,83,2
7064,134,127,4,63,75,1
7065,134,128,9,94,66,1
7066,134,129,7,86,78,1
7067,134,130,1,13,94,1
7068,134,131,4,61,97,1
7069,134,132,8,89,66,1
7070,134,133,4,60,99,1
7071,134,134,4,63,76,1
7072,134,135,5,69,82,1
7073,134,136,8,91,83,1
7074,134,137,4,58,89,1
7075,134,137,4,57,91,2
7076,134,138,1,2,70,1
7077,134,139,1,2,87,1
7078,134,140,1,15,95,1
7079,134,141,4,53,95,1
7080,134,142,6,75,67,1
7081,134,143,3,36,86,1
7082,134,144,1,15,96,1
7083,134,145,10,98,97,1
7084,134,146,3,45,73,1
7085,134,147,2,29,78,1
7086,134,148,4,59,95,1
7087,134,149,8,91,86,1
7088,134,150,3,38,72,1
7089,135,101,4,52,66,1
7090,135,102,3,45,88,1
7091,135,103,7,85,98,1
7092,135,104,8,93,76,1
7093,135,105,4,52,83,1
7094,135,106,1,13,90,1
7095,135,107,1,16,96,1
7096,135,108,5,70,95,1
7097,135,109,3,39,79,1
7098,135,109,4,56,72,2
7099,135,110,4,55,74,1
7100,135,111,1,18,82,1
7101,135,112,5,69,72,1
7102,135,113,4,59,90,1
7103,135,114,6,80,69,1
7104,135,115,1,16,84,1
7105,135,116,1,19,67,1
7106,135,117,1,11,86,1
7107,135,118,3,46,88,1
7108,135,119,3,37,90,1
7109,135,120,6,75,82,1
7110,135,121,2,20,75,1
7111,135,121,10,98,79,2
7112,135,122,3,46,72,1
7113,135,123,3,46,72,1
7114,135,124,3,43,74,1
7115,135,125,5,67,91,1
7116,135,126,1,11,65,1
7117,135,127,4,59,72,1
7118,135,128,3,46,89,1
7119,135,129,2,23,87,1
7120,135,130,9,94,70,1
7121,135,131,7,87,66,1
7122,135,132,2,34,94,1
7123,135,133,2,29,90,1
7124,135,134,2,32,67,1
7125,135,134,6,82,97,2
7126,135,135,7,85,68,1
7127,135,136,6,78,94,1
7128,135,137,3,49,87,1
7129,135,138,2,31,99,1
7130,135,139,4,59,66,1
7131,135,140,2,25,81,1
7132,135,141,5,74,78,1
7133,135,142,4,54,65,1
7134,135,143,8,92,69,1
7135,135,144,3,44,89,1
7136,135,145,1,10,96,1
7137,135,146,4,55,83,1
7138,135,147,6,75,98,1
7139,135,148,5,74,95,1
7140,135,149,1,10,93,1
7141,135,150,8,90,96,1
7142,136,101,3,37,79,1
7143,136,102,3,46,78,1
7144,136,103,2,34,85,1
7145,136,104,3,45,99,1
7146,136,105,8,89,94,1
7147,136,106,1,19,80,1
7148,136,107,5,72,75,1
7149,136,108,5,72,81,1
7150,136,109,10,99,73,1
7151,136,110,1,1,81,1
7152,136,111,9,95,82,1
7153,136,112,6,77,67,1
7154,136,113,2,30,78,1
7155,136,114,6,79,67,1
7156,136,115,3,36,87,1
7157,136,116,2,23,90,1
7158,136,117,8,91,85,1
7159,136,118,1,11,95,1
7160,136,119,3,38,73,1
7161,136,119,3,37,76,2
7162,136,120,1,12,84,1
7163,136,121,2,34,76,1
7164,136,121,5,65,90,2
7165,136,122,8,91,67,1
7166,136,123,2,30,91,1
7167,136,124,1,19,65,1
7168,136,125,4,60,88,1
7169,136,126,5,68,84,1
7170,136,127,3,48,90,1
7171,136,128,7,84,72,1
7172,136,129,8,91,73,1
7173,136,130,8,91,69,1
7174,136,131,4,60,86,1
7175,136,132,2,30,96,1
7176,136,133,2,32,67,1
7177,136,134,5,66,74,1
7178,136,135,3,41,81,1
7179,136,136,1,8,89,1
7180,136,137,6,75,92,1
7181,136,138,6,80,87,1
7182,136,139,4,51,74,1
7183,136,140,1,6,91,1
7184,136,141,3,35,84,1
7185,136,141,6,77,81,2
7186,136,142,6,82,97,1
7187,136,143,2,25,72,1
7188,136,143,3,44,80,2
7189,136,144,2,25,70,1
7190,136,145,4,64,76,1
7191,136,146,9,94,90,1
7192,136,147,3,42,70,1
7193,136,148,5,65,94,1
7194,136,149,1,1,95,1
7195,136,150,4,53,69,1
7196,137,101,6,77,79,1
7197,137,102,6,77,83,1
7198,137,103,2,31,75,1
7199,137,104,4,57,74,1
7200,137,105,1,16,95,1
7201,137,106,3,49,79,1
7202,137,107,4,55,98,1
7203,137,108,1,6,75,1
