25220,207,324,9,97,99,1
25221,207,325,8,92,95,1
25222,207,326,9,95,85,1
25223,207,327,6,76,92,1
25224,207,328,4,54,85,1
25225,207,329,9,94,70,1
25226,207,330,7,83,78,1
25227,207,331,1,19,75,1
25228,207,332,3,40,70,1
25229,207,333,6,81,73,1
25230,207,334,7,87,70,1
25231,207,335,9,95,96,1
25232,207,336,3,47,81,1
25233,207,336,6,78,90,2
25234,207,337,9,97,83,1
25235,207,338,4,58,76,1
25236,207,339,10,99,74,1
25237,207,340,3,45,99,1
25238,207,341,9,97,70,1
25239,207,342,8,91,70,1
25240,207,343,5,71,97,1
25241,207,344,5,73,70,1
25242,207,345,2,24,90,1
25243,207,346,3,49,81,1
25244,207,347,6,82,93,1
25245,207,348,4,54,79,1
25246,207,349,4,53,94,1
25247,207,350,1,12,87,1
25248,208,301,5,74,71,1
25249,208,302,7,83,92,1
25250,208,303,5,74,85,1
25251,208,304,3,37,79,1
25252,208,305,5,71,70,1
25253,208,306,6,75,97,1
25254,208,307,1,15,96,1
25255,208,308,4,61,76,1
25256,208,309,4,62,79,1
25257,208,310,5,69,81,1
25258,208,311,1,8,91,1
25259,208,312,4,59,83,1
25260,208,312,8,92,93,2
25261,208,313,1,13,70,1
25262,208,314,3,49,81,1
25263,208,315,5,67,98,1
25264,208,316,1,12,73,1
25265,208,317,2,33,79,1
25266,208,317,5,73,83,2
25267,208,318,9,97,76,1
25268,208,319,4,63,93,1
25269,208,320,4,57,93,1
25270,208,321,4,53,85,1
25271,208,322,3,39,81,1
25272,208,323,1,6,80,1
25273,208,324,1,13,91,1
25274,208,325,3,48,82,1
25275,208,326,6,76,76,1
25276,208,327,9,97,88,1
25277,208,328,4,54,97,1
25278,208,329,4,51,84,1
25279,208,330,3,40,95,1
25280,208,330,8,89,87,2
25281,208,331,3,40,78,1
25282,208,332,2,27,96,1
25283,208,333,1,11,92,1
25284,208,334,4,62,99,1
25285,208,335,8,91,99,1
25286,208,336,3,36,88,1
25287,208,337,1,5,74,1
25288,208,338,4,57,85,1
25289,208,339,1,4,72,1
25290,208,340,2,28,72,1
25291,208,341,3,40,82,1
25292,208,342,6,78,90,1
25293,208,343,7,85,94,1
25294,208,344,3,43,72,1
25295,208,345,1,13,79,1
25296,208,346,4,53,87,1
25297,208,347,4,51,90,1
25298,208,348,6,82,90,1
25299,208,349,6,77,92,1
25300,208,350,3,36,83,1
25301,209,301,4,51,92,1
25302,209,302,3,44,77,1
25303,209,303,6,82,93,1
25304,209,304,1,4,94,1
25305,209,305,3,47,72,1
25306,209,306,6,80,79,1
25307,209,307,1,19,94,1
25308,209,308,5,67,72,1
25309,209,309,4,51,90,1
25310,209,309,7,83,99,2
25311,209,310,7,84,92,1
25312,209,311,2,26,86,1
25313,209,311,4,57,80,2
25314,209,312,8,93,97,1
25315,209,313,4,64,70,1
25316,209,314,1,19,88,1
25317,209,315,2,24,73,1
25318,209,316,2,23,72,1
25319,209,317,4,52,70,1
25320,209,318,3,40,85,1
25321,209,319,1,5,89,1
25322,209,320,7,83,91,1
25323,209,321,3,36,83,1
25324,209,322,2,25,74,1
25325,209,323,2,25,81,1
25326,209,324,4,53,82,1
25327,209,324,3,42,98,2
25328,209,325,5,74,76,1
25329,209,326,1,1,72,1
25330,209,327,6,77,94,1
25331,209,328,10,98,87,1
25332,209,329,6,77,89,1
25333,209,330,3,49,71,1
25334,209,331,5,74,85,1
25335,209,332,4,59,79,1
25336,209,333,4,62,87,1
25337,209,334,4,52,73,1
25338,209,335,3,46,74,1
25339,209,336,4,59,78,1
25340,209,337,8,90,85,1
25341,209,338,7,88,86,1
25342,209,339,6,76,81,1
25343,209,340,1,18,84,1
25344,209,341,5,68,73,1
25345,209,342,6,80,91,1
25346,209,343,2,25,98,1
25347,209,344,5,65,74,1
25348,209,345,2,31,90,1
25349,209,346,3,46,96,1
25350,209,347,3,49,97,1
25351,209,348,5,74,81,1
25352,209,349,4,56,97,1
25353,209,349,4,51,82,2
25354,209,350,3,43,76,1
25355,210,301,9,95,77,1
25356,210,302,2,30,78,1
25357,210,303,4,53,79,1
25358,210,304,9,97,80,1
25359,210,305,6,75,82,1
25360,210,306,3,47,87,1
25361,210,307,5,67,78,1
25362,210,308,2,23,94,1
25363,210,309,4,51,82,1
25364,210,310,8,92,89,1
25365,210,311,9,94,85,1
25366,210,312,10,99,88,1
25367,210,313,3,35,83,1
25368,210,314,1,3,76,1
25369,210,315,3,46,73,1
25370,210,316,2,28,90,1
25371,210,316,4,59,90,2
25372,210,317,6,80,88,1
25373,210,318,8,91,83,1
25374,210,319,4,54,71,1
25375,210,320,4,60,76,1
25376,210,321,7,83,91,1
25377,210,322,3,43,91,1
25378,210,323,5,67,89,1
25379,210,324,3,37,77,1
25380,210,325,3,48,84,1
25381,210,326,6,81,74,1
25382,210,327,2,30,97,1
25383,210,328,6,81,85,1
25384,210,329,9,96,95,1
25385,210,330,5,70,75,1
25386,210,331,1,1,87,1
25387,210,332,1,15,80,1
25388,210,333,4,61,91,1
25389,210,334,2,21,75,1
25390,210,335,3,48,86,1
25391,210,336,9,97,81,1
25392,210,337,2,32,72,1
25393,210,338,5,68,96,1
25394,210,339,2,21,82,1
25395,210,340,3,43,74,1
25396,210,341,1,9,78,1
25397,210,342,3,37,90,1
25398,210,343,2,33,85,1
25399,210,344,3,47,96,1
25400,210,345,2,23,99,1
25401,210,346,3,45,72,1
25402,210,347,6,79,80,1
25403,210,348,1,18,89,1
25404,210,349,7,85,88,1
25405,210,350,3,38,90,1
25406,211,301,7,86,84,1
25407,211,302,6,77,75,1
25408,211,303,2,33,96,1
25409,211,304,1,3,92,1
25410,211,305,1,9,92,1
25411,211,306,2,33,89,1
25412,211,307,1,15,78,1
25413,211,308,1,4,87,1
25414,211,309,3,39,91,1
25415,211,310,1,6,94,1
25416,211,311,4,56,89,1
25417,211,312,2,28,72,1
25418,211,313,3,43,73,1
25419,211,314,4,63,99,1
25420,211,315,3,49,80,1
25421,211,316,5,69,85,1
25422,211,317,8,93,85,1
25423,211,318,2,32,76,1
25424,211,319,7,84,75,1
25425,211,320,2,24,87,1
25426,211,321,2,33,82,1
25427,211,322,6,76,80,1
25428,211,323,3,40,93,1
25429,211,324,1,17,87,1
25430,211,325,2,25,91,1
25431,211,326,10,99,70,1
25432,211,327,3,45,72,1
25433,211,328,2,25,77,1
25434,211,329,1,19,77,1
25435,211,330,1,16,76,1
25436,211,331,1,4,77,1
25437,211,332,7,85,82,1
25438,211,333,1,12,89,1
25439,211,334,6,81,79,1
25440,211,335,3,45,75,1
25441,211,336,9,96,92,1
25442,211,337,4,61,80,1
25443,211,338,5,69,90,1
25444,211,339,5,71,80,1
25445,211,340,1,15,88,1
25446,211,341,3,42,71,1
25447,211,341,7,88,88,2
25448,211,342,1,1,74,1
25449,211,343,10,99,95,1
25450,211,344,7,85,97,1
25451,211,345,2,23,79,1
25452,211,346,5,69,70,1
25453,211,347,4,63,70,1
25454,211,348,6,75,92,1
25455,211,349,1,2,97,1
25456,211,350,1,12,70,1
25457,212,301,9,94,77,1
25458,212,302,6,79,88,1
25459,212,303,3,47,81,1
25460,212,304,3,41,82,1
25461,212,305,4,50,96,1
25462,212,305,2,30,83,2
25463,212,306,4,59,79,1
25464,212,307,1,4,81,1
25465,212,308,1,3,70,1
25466,212,309,10,99,83,1
25467,212,310,7,86,94,1
25468,212,311,1,9,94,1
25469,212,312,8,89,91,1
25470,212,313,3,38,81,1
25471,212,313,10,99,97,2
25472,212,314,5,65,72,1
25473,212,315,2,22,88,1
25474,212,316,2,33,82,1
25475,212,317,2,32,91,1
25476,212,318,1,7,99,1
25477,212,319,3,44,89,1
25478,212,320,3,40,81,1
25479,212,320,4,58,87,2
25480,212,321,2,33,84,1
25481,212,322,4,61,98,1
25482,212,323,2,31,70,1
25483,212,324,3,37,83,1
25484,212,325,2,22,84,1
25485,212,326,1,19,85,1
25486,212,327,7,84,72,1
25487,212,328,4,64,93,1
25488,212,329,1,2,92,1
25489,212,330,3,41,82,1
25490,212,331,5,71,99,1
25491,212,332,2,31,94,1
25492,212,333,4,60,76,1
25493,212,334,4,59,95,1
25494,212,335,7,85,81,1
25495,212,336,4,62,96,1
25496,212,337,4,61,72,1
25497,212,338,8,89,70,1
25498,212,339,3,40,87,1
25499,212,340,4,52,98,1
25500,212,341,2,26,88,1
25501,212,342,3,44,72,1
25502,212,343,2,28,83,1
25503,212,344,6,80,82,1
25504,212,345,5,66,79,1
25505,212,346,3,37,72,1
25506,212,347,3,49,88,1
25507,212,348,5,65,80,1
25508,212,349,3,48,87,1
25509,212,350,8,91,92,1
25510,213,301,1,4,84,1
25511,213,302,2,31,71,1
25512,213,303,6,75,98,1
25513,213,304,3,36,81,1
25514,213,305,9,96,96,1
25515,213,306,7,86,86,1
25516,213,307,4,58,98,1
25517,213,308,5,72,74,1
25518,213,309,4,64,77,1
25519,213,310,1,10,73,1
25520,213,310,7,88,93,2
25521,213,311,4,59,88,1
25522,213,312,8,90,91,1
25523,213,313,4,61,95,1
25524,213,314,2,29,98,1
25525,213,315,1,4,96,1
25526,213,316,2,20,83,1
25527,213,317,7,88,91,1
25528,213,318,4,63,83,1
25529,213,319,2,25,89,1
25530,213,319,4,63,82,2
25531,213,320,6,78,91,1
25532,213,321,4,52,84,1
25533,213,322,1,6,78,1
25534,213,323,7,87,93,1
25535,213,324,2,31,92,1
25536,213,325,4,61,72,1
25537,213,326,10,99,99,1
25538,213,327,4,63,81,1
25539,213,328,2,21,82,1
25540,213,329,2,22,88,1
25541,213,330,4,51,71,1
25542,213,331,4,51,95,1
25543,213,332,2,27,89,1
25544,213,333,3,49,98,1
25545,213,334,7,85,77,1
25546,213,335,1,6,87,1
25547,213,336,2,22,91,1
25548,213,337,2,26,84,1
25549,213,337,6,79,87,2
25550,213,338,6,77,86,1
25551,213,339,2,32,89,1
25552,213,340,3,46,81,1
25553,213,341,10,99,70,1
25554,213,342,1,9,74,1
25555,213,343,8,93,78,1
25556,213,344,9,94,82,1
25557,213,345,1,11,95,1
25558,213,346,1,6,89,1
25559,213,347,2,32,83,1
25560,213,348,1,13,95,1
25561,213,349,2,21,92,1
25562,213,350,3,47,85,1
25563,214,301,3,43,85,1
25564,214,302,1,3,96,1
25565,214,303,4,53,73,1
25566,214,304,6,79,89,1
25567,214,305,3,44,91,1
25568,214,306,4,55,90,1
25569,214,307,2,31,80,1
25570,214,308,7,83,86,1
25571,214,309,8,93,79,1
25572,214,310,2,33,96,1
25573,214,311,4,57,96,1
25574,214,312,6,76,72,1
25575,214,313,2,20,93,1
25576,214,314,4,62,85,1
25577,214,315,1,7,99,1
25578,214,316,2,32,86,1
25579,214,317,2,32,71,1
25580,214,317,4,57,88,2
25581,214,318,10,99,86,1
25582,214,319,2,22,88,1
25583,214,320,2,24,98,1
25584,214,321,10,99,93,1
25585,214,322,5,71,98,1
25586,214,323,6,79,73,1
25587,214,324,1,15,73,1
25588,214,325,2,24,70,1
25589,214,326,7,88,70,1
25590,214,327,8,91,94,1
25591,214,328,4,55,97,1
25592,214,329,5,71,89,1
25593,214,330,1,3,82,1
25594,214,331,1,3,95,1
25595,214,332,2,31,98,1
25596,214,333,3,35,78,1
25597,214,334,9,96,89,1
25598,214,335,4,64,95,1
25599,214,336,8,92,74,1
25600,214,337,10,99,78,1
25601,214,338,4,52,80,1
25602,214,339,3,48,92,1
25603,214,340,4,53,80,1
25604,214,341,8,93,78,1
25605,214,342,8,93,82,1
25606,214,343,4,50,76,1
25607,214,344,6,78,82,1
25608,214,345,6,77,71,1
25609,214,346,5,66,79,1
25610,214,347,5,73,78,1
25611,214,348,3,40,85,1
25612,214,349,7,87,94,1
25613,214,350,5,70,85,1
25614,215,301,4,58,79,1
25615,215,302,1,3,84,1
25616,215,303,3,35,80,1
25617,215,303,9,95,95,2
25618,215,304,3,45,88,1
25619,215,305,8,91,94,1
25620,215,306,1,11,88,1
25621,215,306,8,93,80,2
25622,215,307,3,48,87,1
25623,215,308,6,80,81,1
25624,215,309,1,6,94,1
25625,215,310,1,8,88,1
25626,215,311,4,58,74,1
25627,215,312,10,99,82,1
25628,215,313,3,38,80,1
25629,215,314,4,62,98,1
25630,215,315,4,59,78,1
25631,215,316,9,96,78,1
25632,215,317,3,48,93,1
25633,215,318,3,38,79,1
25634,215,319,1,19,74,1
25635,215,319,5,74,90,2
25636,215,320,7,88,75,1
25637,215,321,7,87,74,1
25638,215,322,3,47,93,1
25639,215,323,1,17,72,1
25640,215,324,2,28,85,1
25641,215,325,2,22,85,1
25642,215,326,3,41,74,1
25643,215,327,1,12,94,1
25644,215,328,1,1,73,1
25645,215,329,1,1,74,1
25646,215,330,2,29,91,1
25647,215,331,2,21,79,1
25648,215,332,5,67,97,1
25649,215,333,5,67,96,1
25650,215,334,1,12,72,1
25651,215,335,4,62,72,1
25652,215,336,1,9,77,1
25653,215,337,4,62,83,1
25654,215,338,6,79,96,1
25655,215,339,4,59,91,1
25656,215,340,2,30,71,1
25657,215,341,4,60,93,1
25658,215,342,1,14,81,1
25659,215,343,4,54,98,1
25660,215,344,8,91,93,1
25661,215,345,7,84,94,1
25662,215,346,2,25,76,1
25663,215,347,2,24,74,1
25664,215,348,7,83,95,1
25665,215,349,2,25,93,1
25666,215,350,5,73,84,1
25667,216,301,6,77,70,1
25668,216,302,5,72,80,1
25669,216,303,5,67,83,1
25670,216,304,1,7,88,1
25671,216,305,2,25,76,1
25672,216,306,1,15,95,1
25673,216,307,10,99,76,1
25674,216,308,8,89,79,1
25675,216,309,8,90,75,1
25676,216,310,6,81,87,1
25677,216,311,10,99,99,1
25678,216,312,8,89,97,1
25679,216,313,6,78,71,1
25680,216,314,6,80,95,1
25681,216,315,7,83,76,1
25682,216,316,3,43,78,1
25683,216,317,10,99,84,1
25684,216,318,3,38,81,1
25685,216,319,4,61,95,1
25686,216,320,2,20,90,1
25687,216,321,2,24,78,1
25688,216,321,2,34,98,2
25689,216,322,2,24,73,1
25690,216,322,3,43,86,2
25691,216,323,2,25,86,1
25692,216,324,1,6,80,1
25693,216,325,9,94,98,1
25694,216,326,6,77,82,1
25695,216,327,7,85,85,1
25696,216,328,3,38,80,1
25697,216,329,4,53,90,1
25698,216,330,4,59,75,1
25699,216,331,2,21,93,1
25700,216,332,6,82,91,1
25701,216,333,2,24,93,1
25702,216,334,4,54,92,1
25703,216,335,6,82,97,1
25704,216,336,5,72,78,1
25705,216,337,2,29,82,1
25706,216,338,7,88,88,1
25707,216,339,4,64,72,1
25708,216,340,4,64,97,1
25709,216,341,4,59,82,1
25710,216,342,5,69,91,1
25711,216,343,4,59,78,1
25712,216,344,5,66,86,1
25713,216,345,1,1,97,1
25714,216,346,8,91,80,1
25715,216,347,9,95,92,1
25716,216,348,5,74,81,1
25717,216,349,1,4,81,1
25718,216,350,5,73,73,1
25719,217,301,3,47,93,1
25720,217,302,1,13,84,1
25721,217,303,4,62,81,1
25722,217,304,2,23,94,1
25723,217,305,7,83,75,1
25724,217,306,4,53,93,1
25725,217,307,5,65,77,1
25726,217,308,2,33,96,1
25727,217,309,4,52,76,1
25728,217,310,4,57,84,1
25729,217,311,4,52,83,1
25730,217,311,5,70,97,2
25731,217,312,6,82,99,1
25732,217,313,4,50,87,1
25733,217,313,6,78,84,2
25734,217,314,9,95,83,1
25735,217,315,3,41,96,1
25736,217,316,3,48,75,1
25737,217,316,5,68,87,2
25738,217,317,1,9,86,1
25739,217,318,1,12,99,1
25740,217,319,8,92,75,1
25741,217,320,3,47,73,1
25742,217,320,6,81,82,2
25743,217,321,6,80,78,1
25744,217,322,2,25,91,1
25745,217,322,6,75,88,2
25746,217,323,4,55,80,1
25747,217,324,7,83,77,1
25748,217,325,2,28,75,1
25749,217,326,7,83,92,1
25750,217,327,2,23,72,1
25751,217,328,1,5,86,1
25752,217,329,1,10,89,1
25753,217,330,4,62,95,1
25754,217,331,4,62,81,1
25755,217,332,3,40,95,1
25756,217,333,1,2,85,1
25757,217,334,7,86,97,1
25758,217,335,1,9,92,1
25759,217,336,1,15,85,1
25760,217,337,3,49,72,1
25761,217,338,5,74,82,1
25762,217,339,1,7,90,1
25763,217,340,7,86,80,1
25764,217,341,4,61,96,1
25765,217,342,5,66,81,1
25766,217,343,2,33,76,1
25767,217,344,3,44,84,1
25768,217,344,6,77,81,2
25769,217,345,3,38,81,1
25770,217,346,1,2,99,1
25771,217,346,4,55,97,2
25772,217,347,3,42,94,1
25773,217,348,3,49,94,1
25774,217,349,3,46,98,1
25775,217,350,2,28,86,1
25776,218,301,2,30,78,1
25777,218,302,4,53,89,1
25778,218,303,5,72,98,1
25779,218,304,3,39,82,1
25780,218,305,3,40,72,1
25781,218,305,3,44,99,2
25782,218,306,2,24,99,1
25783,218,307,4,50,87,1
25784,218,308,2,23,79,1
25785,218,309,6,81,95,1
25786,218,310,2,27,83,1
25787,218,311,5,71,89,1
25788,218,312,3,44,98,1
25789,218,313,1,16,73,1
25790,218,314,9,97,80,1
25791,218,315,7,85,89,1
25792,218,316,3,40,76,1
25793,218,317,1,15,84,1
25794,218,318,3,35,89,1
25795,218,319,1,13,87,1
25796,218,320,7,83,86,1
25797,218,321,8,91,74,1
25798,218,322,6,82,91,1
25799,218,323,5,66,85,1
25800,218,324,3,49,88,1
25801,218,325,5,66,83,1
25802,218,326,1,1,88,1
25803,218,327,9,97,71,1
25804,218,328,4,56,73,1
25805,218,329,3,43,78,1
25806,218,330,1,2,81,1
25807,218,331,4,52,71,1
25808,218,332,4,51,70,1
25809,218,333,3,39,94,1
25810,218,333,3,36,93,2
25811,218,334,4,53,80,1
25812,218,335,1,5,78,1
25813,218,336,5,66,90,1
25814,218,337,1,1,86,1
25815,218,338,5,65,72,1
25816,218,339,5,74,95,1
25817,218,340,4,52,78,1
25818,218,340,7,87,91,2
25819,218,341,2,33,85,1
25820,218,342,4,53,71,1
25821,218,343,9,94,96,1
25822,218,344,4,59,86,1
25823,218,345,7,83,79,1
25824,218,346,1,18,82,1
25825,218,347,6,80,70,1
25826,218,348,9,96,93,1
25827,218,349,1,6,74,1
25828,218,350,2,34,88,1
25829,219,301,9,94,80,1
25830,219,302,1,11,79,1
25831,219,303,2,33,80,1
25832,219,304,2,30,80,1
25833,219,305,2,30,87,1
25834,219,306,6,75,83,1
25835,219,307,3,44,92,1
25836,219,308,8,92,94,1
25837,219,309,1,10,72,1
25838,219,309,5,67,93,2
25839,219,310,2,25,76,1
25840,219,311,8,93,77,1
25841,219,312,5,70,86,1
25842,219,313,3,37,80,1
25843,219,314,1,14,77,1
25844,219,315,4,58,70,1
25845,219,316,7,86,84,1
25846,219,317,5,71,72,1
25847,219,318,1,16,74,1
25848,219,319,2,34,73,1
25849,219,319,5,67,90,2
25850,219,320,4,53,98,1
25851,219,321,8,93,89,1
25852,219,322,9,94,87,1
25853,219,323,1,15,76,1
25854,219,324,7,88,81,1
25855,219,325,3,45,90,1
25856,219,326,2,25,92,1
25857,219,327,4,53,88,1
25858,219,328,4,64,91,1
25859,219,329,3,42,81,1
25860,219,329,4,58,84,2
25861,219,330,2,26,98,1
25862,219,330,3,48,86,2
25863,219,331,3,38,98,1
25864,219,332,2,29,76,1
25865,219,333,1,11,85,1
25866,219,334,1,16,91,1
25867,219,335,4,56,82,1
25868,219,336,4,57,80,1
25869,219,337,2,32,95,1
25870,219,338,9,97,83,1
25871,219,339,8,90,84,1
25872,219,340,10,99,89,1
25873,219,341,3,49,87,1
25874,219,342,3,48,86,1
25875,219,343,4,62,82,1
25876,219,344,1,18,83,1
25877,219,345,2,30,74,1
25878,219,346,6,75,80,1
25879,219,347,2,22,98,1
25880,219,348,3,47,93,1
25881,219,349,3,41,76,1
25882,219,350,5,65,96,1
25883,220,301,1,7,77,1
25884,220,301,2,33,90,2
25885,220,302,2,24,98,1
25886,220,303,5,67,99,1
25887,220,304,1,18,86,1
25888,220,305,5,73,99,1
25889,220,306,7,86,75,1
25890,220,307,3,39,71,1
25891,220,308,6,78,96,1
25892,220,309,4,58,79,1
25893,220,310,2,32,80,1
25894,220,311,5,67,96,1
25895,220,312,3,38,98,1
25896,220,313,2,29,94,1
25897,220,314,3,42,73,1
25898,220,315,4,55,73,1
25899,220,316,8,90,86,1
25900,220,317,1,3,94,1
25901,220,318,4,53,75,1
25902,220,319,10,98,78,1
25903,220,320,3,40,82,1
25904,220,321,5,66,70,1
25905,220,322,5,67,94,1
25906,220,323,3,43,74,1
25907,220,324,4,52,73,1
25908,220,325,5,65,86,1
25909,220,326,8,92,99,1
25910,220,327,5,66,91,1
25911,220,328,2,21,77,1
25912,220,328,5,68,81,2
25913,220,329,7,84,78,1
25914,220,330,10,99,96,1
25915,220,331,4,63,92,1
25916,220,332,7,85,74,1
25917,220,333,10,99,96,1
25918,220,334,6,78,90,1
25919,220,335,7,85,70,1
25920,220,336,2,21,99,1
25921,220,336,9,94,89,2
25922,220,337,5,67,85,1
25923,220,338,8,92,86,1
25924,220,339,7,84,85,1
25925,220,340,4,57,75,1
25926,220,341,4,52,82,1
25927,220,341,5,72,81,2
25928,220,342,5,67,84,1
25929,220,343,1,15,83,1
25930,220,344,1,11,99,1
25931,220,345,7,83,74,1
25932,220,346,3,41,98,1
25933,220,347,8,90,95,1
25934,220,348,1,6,75,1
25935,220,349,6,76,93,1
25936,220,350,3,44,98,1
25937,221,301,1,13,84,1
25938,221,302,7,87,80,1
25939,221,303,2,24,99,1
25940,221,304,3,41,74,1
25941,221,304,7,85,85,2
25942,221,305,8,91,83,1
25943,221,306,5,70,98,1
25944,221,307,1,4,74,1
25945,221,308,2,31,85,1
25946,221,309,1,2,78,1
25947,221,309,8,93,98,2
25948,221,310,3,48,94,1
25949,221,311,3,48,89,1
25950,221,312,2,33,94,1
25951,221,313,6,82,99,1
25952,221,314,4,63,82,1
25953,221,315,9,94,77,1
25954,221,316,1,11,99,1
25955,221,316,9,97,99,2
25956,221,317,4,54,99,1
25957,221,317,5,73,85,2
25958,221,318,4,57,95,1
25959,221,319,2,22,81,1
25960,221,320,2,21,76,1
25961,221,321,1,17,75,1
25962,221,322,3,49,71,1
25963,221,323,1,18,86,1
25964,221,324,1,10,82,1
25965,221,325,3,48,83,1
25966,221,326,4,57,81,1
25967,221,327,1,7,99,1
25968,221,328,1,2,99,1
25969,221,329,2,23,97,1
25970,221,330,1,17,71,1
25971,221,331,1,8,85,1
25972,221,332,10,99,90,1
25973,221,333,3,42,81,1
25974,221,334,9,94,80,1
25975,221,335,4,53,71,1
25976,221,336,2,29,83,1
25977,221,337,2,33,75,1
25978,221,338,2,26,89,1
25979,221,339,4,64,71,1
25980,221,340,4,59,74,1
25981,221,341,7,83,81,1
25982,221,342,1,6,97,1
25983,221,343,2,20,91,1
25984,221,344,7,84,97,1
25985,221,345,4,54,92,1
25986,221,346,1,14,94,1
25987,221,346,5,72,81,2
25988,221,347,3,45,91,1
25989,221,348,2,34,81,1
25990,221,349,3,46,81,1
25991,221,350,1,16,72,1
25992,222,301,1,13,71,1
25993,222,302,10,98,81,1
25994,222,303,4,56,75,1
25995,222,304,2,21,91,1
25996,222,305,1,18,85,1
25997,222,306,1,1,80,1
25998,222,307,10,99,99,1
25999,222,308,3,37,89,1
26000,222,309,1,2,86,1
26001,222,310,4,53,73,1
26002,222,311,1,18,91,1
26003,222,312,2,27,84,1
26004,222,312,4,62,81,2
26005,222,313,2,26,96,1
26006,222,314,2,22,92,1
26007,222,315,5,70,84,1
26008,222,316,2,28,85,1
26009,222,317,2,27,86,1
26010,222,318,3,41,72,1
26011,222,319,6,80,92,1
26012,222,320,1,8,83,1
26013,222,321,9,94,78,1
26014,222,322,4,59,74,1
26015,222,322,3,41,89,2
26016,222,323,2,24,81,1
26017,222,324,4,51,81,1
26018,222,325,10,99,97,1
26019,222,326,5,74,75,1
26020,222,327,4,50,77,1
26021,222,328,6,79,98,1
26022,222,329,1,17,75,1
26023,222,330,5,66,82,1
26024,222,331,4,57,93,1
26025,222,332,6,78,96,1
26026,222,333,4,57,83,1
26027,222,334,2,30,77,1
26028,222,335,1,14,75,1
26029,222,336,7,86,91,1
26030,222,337,7,87,83,1
26031,222,338,7,88,97,1
26032,222,339,6,75,96,1
26033,222,340,3,35,92,1
26034,222,341,2,20,85,1
26035,222,342,1,13,89,1
26036,222,343,7,85,95,1
26037,222,344,4,59,94,1
26038,222,345,2,26,85,1
26039,222,346,4,54,86,1
26040,222,347,7,86,79,1
26041,222,348,1,6,85,1
26042,222,349,1,18,90,1
26043,222,349,9,94,90,2
26044,222,350,9,97,84,1
26045,223,301,1,13,98,1
26046,223,302,3,49,88,1
26047,223,302,6,78,96,2
26048,223,303,5,74,76,1
26049,223,304,4,58,93,1
26050,223,304,7,83,98,2
26051,223,305,4,60,90,1
26052,223,306,10,98,86,1
26053,223,307,1,12,89,1
26054,223,308,2,34,80,1
26055,223,309,5,68,77,1
26056,223,310,4,50,72,1
26057,223,311,2,21,74,1
26058,223,312,5,68,92,1
26059,223,313,2,23,80,1
26060,223,314,7,83,98,1
26061,223,315,9,95,72,1
26062,223,316,4,54,99,1
26063,223,317,2,28,85,1
26064,223,318,6,79,92,1
26065,223,319,7,87,78,1
26066,223,320,2,25,78,1
26067,223,320,3,37,97,2
26068,223,321,5,68,94,1
26069,223,322,1,9,77,1
26070,223,323,1,2,82,1
26071,223,324,5,69,84,1
26072,223,325,1,16,93,1
26073,223,326,1,2,85,1
26074,223,327,2,21,77,1
26075,223,328,9,96,73,1
26076,223,329,1,9,97,1
26077,223,330,3,49,90,1
26078,223,331,4,50,95,1
26079,223,332,5,72,82,1
26080,223,333,6,77,70,1
26081,223,334,1,9,88,1
26082,223,334,3,44,89,2
26083,223,335,3,38,96,1
26084,223,336,6,77,97,1
26085,223,337,2,29,79,1
26086,223,338,2,24,90,1
26087,223,339,2,20,79,1
26088,223,340,5,66,77,1
26089,223,341,4,61,75,1
26090,223,342,5,74,71,1
