11490,218,73,2,20,85,1
11491,218,74,2,28,95,1
11492,218,75,8,91,67,1
11493,218,76,10,98,96,1
11494,218,77,7,83,72,1
11495,218,78,4,59,70,1
11496,218,79,1,3,92,1
11497,218,80,6,82,83,1
11498,218,81,5,71,72,1
11499,218,82,6,75,92,1
11500,218,83,3,44,72,1
11501,218,84,2,28,88,1
11502,218,85,4,60,78,1
11503,218,86,4,52,75,1
11504,218,87,1,19,79,1
11505,218,88,3,46,87,1
11506,218,88,5,68,79,2
11507,218,89,2,26,78,1
11508,218,89,4,63,97,2
11509,218,90,1,4,96,1
11510,218,91,3,41,94,1
11511,218,92,6,78,95,1
11512,218,93,2,27,78,1
11513,218,94,4,62,89,1
11514,218,95,1,10,89,1
11515,218,96,5,68,93,1
11516,218,97,3,35,72,1
11517,218,97,6,80,84,2
11518,218,98,6,80,80,1
11519,218,99,3,37,85,1
11520,218,100,10,98,95,1
11521,219,51,1,10,90,1
11522,219,52,9,97,67,1
11523,219,53,1,2,98,1
11524,219,54,1,5,72,1
11525,219,54,8,90,70,2
11526,219,55,6,82,67,1
11527,219,56,3,47,84,1
11528,219,57,6,81,99,1
11529,219,58,10,98,68,1
11530,219,59,10,99,90,1
11531,219,60,2,31,81,1
11532,219,61,6,82,96,1
11533,219,62,8,91,81,1
11534,219,63,5,68,65,1
11535,219,64,8,90,81,1
11536,219,65,6,79,95,1
11537,219,66,2,26,77,1
11538,219,67,8,89,94,1
11539,219,68,1,2,71,1
11540,219,69,4,58,69,1
11541,219,70,4,58,73,1
11542,219,71,9,95,88,1
11543,219,72,9,94,92,1
11544,219,73,4,63,76,1
11545,219,74,4,64,80,1
11546,219,75,4,55,68,1
11547,219,76,2,29,78,1
11548,219,77,2,26,76,1
11549,219,78,1,14,98,1
11550,219,79,1,14,72,1
11551,219,80,1,12,67,1
11552,219,81,6,76,87,1
11553,219,82,4,58,87,1
11554,219,83,7,87,73,1
11555,219,84,3,42,84,1
11556,219,85,3,44,96,1
11557,219,86,4,50,71,1
11558,219,87,4,50,67,1
11559,219,88,1,15,97,1
11560,219,89,2,32,71,1
11561,219,90,1,16,99,1
11562,219,91,3,42,84,1
11563,219,92,6,75,73,1
11564,219,93,9,97,81,1
11565,219,94,3,40,88,1
11566,219,95,6,75,81,1
11567,219,96,1,11,73,1
11568,219,96,5,68,83,2
11569,219,97,2,21,82,1
11570,219,98,1,12,96,1
11571,219,99,3,46,76,1
11572,219,99,7,88,89,2
11573,219,100,5,71,67,1
11574,220,51,2,31,85,1
11575,220,52,2,26,97,1
11576,220,53,5,70,75,1
11577,220,54,6,75,71,1
11578,220,55,1,13,66,1
11579,220,56,2,28,84,1
11580,220,56,4,59,95,2
11581,220,57,5,73,70,1
11582,220,58,4,54,93,1
11583,220,59,1,5,82,1
11584,220,60,2,32,68,1
11585,220,61,1,11,86,1
11586,220,62,1,6,72,1
11587,220,62,5,65,82,2
11588,220,63,1,16,85,1
11589,220,64,2,29,97,1
11590,220,65,4,57,84,1
11591,220,66,1,8,85,1
11592,220,67,1,19,76,1
11593,220,68,9,96,78,1
11594,220,69,8,89,83,1
11595,220,70,4,58,96,1
11596,220,71,1,8,65,1
11597,220,72,1,2,82,1
11598,220,73,3,47,81,1
11599,220,74,2,33,70,1
11600,220,75,1,13,96,1
11601,220,76,9,96,86,1
11602,220,77,4,54,86,1
11603,220,78,1,9,68,1
11604,220,79,4,56,87,1
11605,220,79,3,43,74,2
11606,220,80,4,59,91,1
11607,220,81,2,27,92,1
11608,220,82,6,76,98,1
11609,220,83,2,31,70,1
11610,220,84,2,22,99,1
11611,220,85,8,90,98,1
11612,220,86,6,77,87,1
11613,220,87,5,73,96,1
11614,220,88,8,91,94,1
11615,220,89,4,60,98,1
11616,220,90,5,73,92,1
11617,220,91,1,19,97,1
11618,220,92,6,75,83,1
11619,220,93,4,61,72,1
11620,220,94,9,95,76,1
11621,220,95,4,58,72,1
11622,220,96,9,96,78,1
11623,220,97,7,87,99,1
11624,220,98,3,41,67,1
11625,220,99,1,16,79,1
11626,220,100,4,51,83,1
11627,221,51,1,1,85,1
11628,221,51,4,54,72,2
11629,221,52,5,72,92,1
11630,221,53,4,59,91,1
11631,221,54,2,32,85,1
11632,221,54,5,71,70,2
11633,221,55,3,38,94,1
11634,221,56,1,1,86,1
11635,221,57,1,2,85,1
11636,221,58,4,54,81,1
11637,221,59,4,59,92,1
11638,221,60,8,89,98,1
11639,221,61,4,60,84,1
11640,221,62,3,42,98,1
11641,221,63,6,76,74,1
11642,221,64,2,30,74,1
11643,221,65,6,75,71,1
11644,221,66,4,58,65,1
11645,221,67,2,25,71,1
11646,221,68,9,94,81,1
11647,221,69,8,92,98,1
11648,221,70,3,46,66,1
11649,221,70,4,52,80,2
11650,221,71,7,87,87,1
11651,221,72,3,43,78,1
11652,221,73,1,4,75,1
11653,221,73,8,90,79,2
11654,221,74,5,73,78,1
11655,221,75,8,93,95,1
11656,221,76,2,25,90,1
11657,221,77,2,24,74,1
11658,221,78,9,97,95,1
11659,221,79,10,98,91,1
11660,221,80,3,37,75,1
11661,221,81,1,18,70,1
11662,221,82,3,46,74,1
11663,221,83,8,90,77,1
11664,221,84,4,52,80,1
11665,221,85,2,26,99,1
11666,221,86,5,65,84,1
11667,221,87,2,32,98,1
11668,221,88,7,84,78,1
11669,221,89,2,27,95,1
11670,221,90,3,49,91,1
11671,221,91,1,10,86,1
11672,221,92,3,35,75,1
11673,221,93,1,6,89,1
11674,221,94,4,62,98,1
11675,221,95,3,41,71,1
11676,221,96,7,86,98,1
11677,221,97,8,93,90,1
11678,221,98,4,51,85,1
11679,221,99,1,3,71,1
11680,221,100,3,37,85,1
11681,222,51,6,77,67,1
11682,222,52,4,59,81,1
11683,222,53,3,37,90,1
11684,222,54,7,84,77,1
11685,222,55,9,94,65,1
11686,222,56,5,74,85,1
11687,222,57,1,5,85,1
11688,222,58,2,25,99,1
11689,222,59,7,83,71,1
11690,222,60,4,51,66,1
11691,222,60,4,51,74,2
11692,222,61,5,66,81,1
11693,222,62,2,27,79,1
11694,222,63,1,18,75,1
11695,222,64,6,78,81,1
11696,222,65,4,53,65,1
11697,222,65,5,66,82,2
11698,222,66,1,17,90,1
11699,222,67,7,88,70,1
11700,222,68,3,47,98,1
11701,222,69,5,74,82,1
11702,222,70,3,49,91,1
11703,222,71,4,64,90,1
11704,222,72,5,68,94,1
11705,222,73,1,14,95,1
11706,222,74,10,99,68,1
11707,222,75,1,2,84,1
11708,222,76,1,9,82,1
11709,222,77,4,50,84,1
11710,222,77,9,94,87,2
11711,222,78,10,98,87,1
11712,222,79,4,61,86,1
11713,222,80,1,7,73,1
11714,222,81,7,85,71,1
11715,222,82,6,81,91,1
11716,222,83,7,87,85,1
11717,222,84,8,90,93,1
11718,222,85,2,30,80,1
11719,222,86,2,24,91,1
11720,222,87,8,90,81,1
11721,222,88,2,28,93,1
11722,222,89,3,36,86,1
11723,222,90,4,63,85,1
11724,222,91,5,74,75,1
11725,222,92,9,95,75,1
11726,222,93,4,53,82,1
11727,222,94,1,14,93,1
11728,222,95,6,82,66,1
11729,222,96,2,32,99,1
11730,222,97,3,40,78,1
11731,222,98,8,93,69,1
11732,222,99,8,91,93,1
11733,222,100,6,81,85,1
11734,223,51,5,74,66,1
11735,223,52,3,39,80,1
11736,223,53,8,90,76,1
11737,223,54,7,85,93,1
11738,223,55,1,18,92,1
11739,223,55,3,37,99,2
11740,223,56,4,58,71,1
11741,223,57,5,74,97,1
11742,223,58,9,95,86,1
11743,223,59,5,66,86,1
11744,223,60,5,65,82,1
11745,223,61,4,54,71,1
11746,223,62,4,53,98,1
11747,223,63,4,63,90,1
11748,223,64,1,7,92,1
11749,223,65,5,73,80,1
11750,223,66,10,99,82,1
11751,223,67,3,39,89,1
11752,223,68,9,95,65,1
11753,223,69,4,57,65,1
11754,223,70,5,71,69,1
11755,223,71,4,52,77,1
11756,223,72,4,50,88,1
11757,223,73,3,41,68,1
11758,223,73,3,44,92,2
11759,223,74,3,43,82,1
11760,223,75,2,31,91,1
11761,223,76,9,95,86,1
11762,223,77,5,68,98,1
11763,223,78,9,97,78,1
11764,223,79,3,42,66,1
11765,223,80,2,33,75,1
11766,223,81,5,70,99,1
11767,223,82,3,49,83,1
11768,223,83,4,56,74,1
11769,223,84,1,3,98,1
11770,223,85,4,58,91,1
11771,223,86,4,55,74,1
11772,223,87,6,81,90,1
11773,223,88,3,44,96,1
11774,223,89,9,97,70,1
11775,223,90,3,45,75,1
11776,223,91,5,73,91,1
11777,223,92,2,34,93,1
11778,223,93,7,88,71,1
11779,223,94,5,69,73,1
11780,223,95,5,74,80,1
11781,223,96,4,57,97,1
11782,223,97,6,79,75,1
11783,223,98,6,79,94,1
11784,223,99,2,31,75,1
11785,223,100,4,51,86,1
11786,224,51,3,44,74,1
11787,224,52,1,16,79,1
11788,224,52,2,33,94,2
11789,224,53,5,73,66,1
11790,224,54,1,9,77,1
11791,224,55,1,2,65,1
11792,224,56,5,73,94,1
11793,224,57,1,18,70,1
11794,224,58,4,59,91,1
11795,224,59,1,12,95,1
11796,224,60,1,2,95,1
11797,224,61,4,60,76,1
11798,224,62,4,58,90,1
11799,224,63,3,49,69,1
11800,224,64,7,86,68,1
11801,224,65,1,2,90,1
11802,224,66,3,47,70,1
11803,224,67,2,32,92,1
11804,224,68,4,59,99,1
11805,224,69,3,43,67,1
11806,224,70,1,15,95,1
11807,224,71,6,81,74,1
11808,224,72,7,85,88,1
11809,224,73,1,4,68,1
11810,224,74,1,8,77,1
11811,224,75,1,8,88,1
11812,224,76,5,69,97,1
11813,224,77,2,30,87,1
11814,224,78,1,19,96,1
11815,224,79,3,44,73,1
11816,224,80,5,70,78,1
11817,224,81,7,85,76,1
11818,224,82,2,25,95,1
11819,224,83,8,90,77,1
11820,224,84,1,6,91,1
11821,224,85,1,15,79,1
11822,224,86,5,67,70,1
11823,224,87,7,84,88,1
11824,224,88,5,67,84,1
11825,224,89,2,30,68,1
11826,224,90,3,35,69,1
11827,224,91,3,39,99,1
11828,224,92,5,66,88,1
11829,224,93,4,56,88,1
11830,224,94,5,65,76,1
11831,224,95,7,85,97,1
11832,224,96,4,60,72,1
11833,224,97,4,59,67,1
11834,224,98,1,2,88,1
11835,224,99,4,51,73,1
11836,224,100,3,48,74,1
11837,225,51,6,81,98,1
11838,225,52,9,96,75,1
11839,225,53,1,11,66,1
11840,225,54,1,5,95,1
11841,225,54,5,65,94,2
11842,225,55,1,10,92,1
11843,225,56,3,48,98,1
11844,225,57,5,74,71,1
11845,225,58,9,95,68,1
11846,225,59,4,57,83,1
11847,225,60,1,3,80,1
11848,225,61,1,4,96,1
11849,225,62,3,44,70,1
11850,225,63,1,12,92,1
11851,225,64,1,17,82,1
11852,225,65,3,38,85,1
11853,225,66,1,2,70,1
11854,225,67,3,44,71,1
11855,225,68,1,16,95,1
11856,225,69,2,32,82,1
11857,225,70,6,77,70,1
11858,225,71,3,45,82,1
11859,225,72,6,75,90,1
11860,225,73,9,96,66,1
11861,225,74,1,12,71,1
11862,225,75,6,76,72,1
11863,225,76,1,7,82,1
11864,225,77,1,11,94,1
11865,225,78,1,2,72,1
11866,225,79,4,51,80,1
11867,225,80,3,37,76,1
11868,225,81,4,64,85,1
11869,225,82,2,34,66,1
11870,225,83,9,94,97,1
11871,225,84,3,42,79,1
11872,225,85,5,68,70,1
11873,225,86,1,17,88,1
11874,225,87,1,7,73,1
11875,225,88,2,32,86,1
11876,225,89,6,82,88,1
11877,225,90,9,94,70,1
11878,225,91,4,58,91,1
11879,225,92,9,96,90,1
11880,225,93,4,56,97,1
11881,225,94,4,61,81,1
11882,225,95,2,27,71,1
11883,225,95,3,39,86,2
11884,225,96,2,29,70,1
11885,225,97,1,7,92,1
11886,225,98,3,44,75,1
11887,225,99,3,35,74,1
11888,225,100,8,92,88,1
11889,226,51,1,11,77,1
11890,226,52,4,64,70,1
11891,226,53,7,86,92,1
11892,226,54,2,21,90,1
11893,226,55,2,26,72,1
11894,226,56,4,53,98,1
11895,226,57,9,97,95,1
11896,226,58,1,1,77,1
11897,226,59,1,13,97,1
11898,226,60,3,35,80,1
11899,226,61,1,7,93,1
11900,226,62,4,52,90,1
11901,226,63,9,97,86,1
11902,226,64,4,61,75,1
11903,226,65,4,53,92,1
11904,226,66,2,21,79,1
11905,226,67,2,21,90,1
11906,226,68,3,47,71,1
11907,226,69,5,70,80,1
11908,226,70,4,60,97,1
11909,226,71,3,35,79,1
11910,226,72,1,4,75,1
11911,226,73,2,32,95,1
11912,226,73,8,91,86,2
11913,226,74,1,7,94,1
11914,226,75,6,77,81,1
11915,226,76,4,62,65,1
11916,226,77,4,55,66,1
11917,226,78,1,6,66,1
11918,226,79,2,34,76,1
11919,226,79,3,46,92,2
11920,226,80,3,40,85,1
11921,226,81,2,29,74,1
11922,226,82,3,43,67,1
11923,226,83,1,18,75,1
11924,226,84,4,56,80,1
11925,226,85,1,10,71,1
11926,226,86,1,9,93,1
11927,226,87,3,35,94,1
11928,226,88,8,92,68,1
11929,226,89,5,72,80,1
11930,226,90,6,81,74,1
11931,226,91,4,50,72,1
11932,226,92,1,4,80,1
11933,226,93,6,80,97,1
11934,226,94,5,68,97,1
11935,226,95,1,15,92,1
11936,226,96,3,35,84,1
11937,226,97,5,67,69,1
11938,226,98,5,68,90,1
11939,226,99,2,27,95,1
11940,226,100,6,78,83,1
11941,227,51,4,59,84,1
11942,227,51,9,94,74,2
11943,227,52,2,25,75,1
11944,227,53,5,71,70,1
11945,227,54,7,86,92,1
11946,227,55,7,87,68,1
11947,227,56,4,52,83,1
11948,227,57,4,61,94,1
11949,227,58,1,3,75,1
11950,227,59,6,77,78,1
11951,227,60,1,9,71,1
11952,227,61,6,81,67,1
11953,227,62,1,15,86,1
11954,227,63,6,78,67,1
11955,227,64,7,85,80,1
11956,227,65,2,21,70,1
11957,227,65,4,55,87,2
11958,227,66,1,19,78,1
11959,227,67,1,11,69,1
11960,227,68,2,33,84,1
11961,227,69,5,72,84,1
11962,227,70,4,62,73,1
11963,227,71,4,61,88,1
11964,227,72,2,32,98,1
11965,227,73,1,10,70,1
11966,227,74,9,95,79,1
11967,227,75,5,69,76,1
11968,227,76,1,1,78,1
11969,227,77,2,26,83,1
11970,227,78,1,4,96,1
11971,227,79,3,36,65,1
11972,227,80,8,93,92,1
11973,227,81,4,52,75,1
11974,227,82,1,12,98,1
11975,227,83,5,73,68,1
11976,227,84,8,92,83,1
11977,227,85,6,76,72,1
11978,227,86,7,83,85,1
11979,227,87,5,71,84,1
11980,227,88,2,28,92,1
11981,227,89,4,58,71,1
11982,227,90,1,10,84,1
11983,227,91,2,30,83,1
11984,227,92,4,52,96,1
11985,227,93,5,71,96,1
11986,227,94,6,77,93,1
11987,227,95,2,27,71,1
11988,227,96,6,81,80,1
11989,227,97,6,80,90,1
11990,227,98,1,16,71,1
11991,227,99,6,82,76,1
11992,227,100,9,97,86,1
11993,228,51,1,13,80,1
11994,228,52,4,53,96,1
11995,228,53,9,96,75,1
11996,228,54,4,57,66,1
11997,228,55,8,91,67,1
11998,228,56,2,22,95,1
11999,228,57,2,32,90,1
12000,228,58,1,15,70,1
12001,228,59,2,22,68,1
12002,228,60,1,4,71,1
12003,228,61,7,85,82,1
12004,228,62,6,75,76,1
12005,228,63,3,43,81,1
12006,228,64,5,66,71,1
12007,228,65,1,10,72,1
12008,228,66,4,50,72,1
12009,228,67,3,38,67,1
12010,228,67,4,63,82,2
12011,228,68,7,85,91,1
12012,228,69,3,41,94,1
12013,228,70,7,85,95,1
12014,228,71,1,9,66,1
12015,228,72,8,90,99,1
12016,228,73,1,6,92,1
12017,228,74,4,50,82,1
12018,228,75,1,15,82,1
12019,228,76,10,99,92,1
12020,228,77,7,86,70,1
12021,228,78,7,83,78,1
12022,228,79,7,88,98,1
12023,228,80,2,28,96,1
12024,228,81,1,19,81,1
12025,228,82,5,69,74,1
12026,228,83,8,91,89,1
12027,228,84,2,23,89,1
12028,228,85,8,93,82,1
12029,228,86,4,57,72,1
12030,228,87,2,27,70,1
12031,228,88,3,39,68,1
12032,228,89,2,21,85,1
12033,228,90,8,91,78,1
12034,228,91,1,6,78,1
12035,228,92,9,94,86,1
12036,228,93,2,33,84,1
12037,228,94,1,17,88,1
12038,228,95,3,36,78,1
12039,228,96,9,96,93,1
12040,228,97,4,55,65,1
12041,228,97,4,57,70,2
12042,228,98,7,84,94,1
12043,228,99,5,70,92,1
12044,228,100,4,64,71,1
12045,229,51,2,21,87,1
12046,229,52,5,65,83,1
12047,229,53,2,25,76,1
12048,229,54,4,55,75,1
12049,229,55,2,31,85,1
12050,229,56,2,21,70,1
12051,229,56,5,69,92,2
12052,229,57,4,58,91,1
12053,229,58,1,6,72,1
12054,229,59,5,66,97,1
12055,229,60,4,52,80,1
12056,229,61,3,42,74,1
12057,229,61,4,53,74,2
12058,229,62,2,32,93,1
12059,229,63,3,40,87,1
12060,229,64,5,65,70,1
12061,229,65,1,3,68,1
12062,229,66,1,4,78,1
12063,229,67,4,50,89,1
12064,229,68,1,17,73,1
12065,229,69,3,41,98,1
12066,229,70,1,7,69,1
12067,229,71,2,24,98,1
12068,229,72,6,75,85,1
12069,229,73,4,52,76,1
12070,229,74,2,22,92,1
12071,229,75,1,1,69,1
12072,229,76,4,54,85,1
12073,229,77,3,49,77,1
12074,229,78,5,66,71,1
12075,229,79,1,7,83,1
12076,229,80,1,6,72,1
12077,229,81,2,28,68,1
12078,229,82,7,84,85,1
12079,229,83,2,24,66,1
12080,229,84,5,69,94,1
12081,229,85,5,65,86,1
12082,229,86,4,51,86,1
12083,229,87,5,69,77,1
12084,229,88,2,25,82,1
12085,229,89,2,34,80,1
12086,229,90,1,4,68,1
12087,229,91,3,40,73,1
12088,229,92,1,11,74,1
12089,229,93,1,6,83,1
12090,229,94,4,58,96,1
12091,229,95,1,19,74,1
12092,229,96,3,40,88,1
12093,229,97,4,52,78,1
12094,229,98,1,9,69,1
12095,229,99,9,95,77,1
12096,229,100,4,58,67,1
12097,230,51,6,78,79,1
12098,230,52,9,94,71,1
12099,230,53,2,34,67,1
12100,230,54,4,60,97,1
12101,230,55,4,55,85,1
12102,230,56,2,27,85,1
12103,230,57,8,92,97,1
12104,230,58,1,2,88,1
12105,230,59,1,3,66,1
12106,230,59,4,53,90,2
12107,230,60,3,47,84,1
12108,230,61,4,64,70,1
12109,230,62,8,93,79,1
12110,230,63,1,11,65,1
12111,230,64,4,60,70,1
12112,230,65,6,81,75,1
12113,230,66,3,36,86,1
12114,230,67,4,60,95,1
12115,230,68,4,61,74,1
12116,230,69,2,32,73,1
12117,230,70,5,65,91,1
12118,230,71,3,35,99,1
12119,230,72,1,19,65,1
12120,230,72,8,89,99,2
12121,230,73,2,23,71,1
12122,230,74,2,26,76,1
12123,230,75,1,12,71,1
12124,230,76,1,12,66,1
12125,230,77,6,76,68,1
12126,230,78,2,28,79,1
12127,230,78,8,89,78,2
12128,230,79,6,77,90,1
12129,230,80,6,82,70,1
12130,230,81,6,81,90,1
12131,230,82,1,14,67,1
12132,230,83,3,47,81,1
12133,230,84,6,79,83,1
12134,230,85,4,58,98,1
12135,230,86,7,83,96,1
12136,230,87,3,35,65,1
12137,230,88,5,66,82,1
12138,230,89,1,19,70,1
12139,230,89,4,54,80,2
12140,230,90,10,99,68,1
12141,230,91,10,98,84,1
12142,230,92,6,78,81,1
12143,230,93,3,47,84,1
12144,230,94,2,24,92,1
12145,230,95,3,45,67,1
12146,230,96,1,18,89,1
12147,230,97,4,63,66,1
12148,230,98,6,79,71,1
12149,230,99,2,32,74,1
12150,230,100,1,6,95,1
12151,231,51,4,56,82,1
12152,231,52,5,73,67,1
12153,231,53,3,37,66,1
12154,231,54,1,6,81,1
12155,231,55,1,12,66,1
12156,231,56,3,49,77,1
12157,231,56,7,85,97,2
12158,231,57,4,53,97,1
12159,231,58,1,3,89,1
12160,231,59,1,3,95,1
12161,231,60,2,30,97,1
12162,231,61,8,93,78,1
12163,231,62,2,21,79,1
12164,231,62,7,85,82,2
12165,231,63,5,68,65,1
12166,231,64,2,27,72,1
12167,231,65,4,54,90,1
12168,231,66,4,59,71,1
12169,231,67,6,79,79,1
12170,231,68,3,44,79,1
12171,231,69,2,28,72,1
12172,231,70,5,67,75,1
12173,231,71,4,58,66,1
12174,231,71,5,66,74,2
12175,231,72,1,2,72,1
12176,231,73,3,43,90,1
12177,231,73,4,52,72,2
12178,231,74,6,77,93,1
12179,231,75,5,69,97,1
12180,231,76,2,28,68,1
12181,231,77,1,12,68,1
12182,231,78,1,11,65,1
12183,231,79,1,17,94,1
12184,231,80,6,76,68,1
12185,231,81,1,6,94,1
12186,231,82,3,46,97,1
12187,231,82,3,47,87,2
12188,231,83,2,23,74,1
12189,231,84,8,90,79,1
12190,231,85,4,51,68,1
12191,231,86,5,73,97,1
12192,231,87,1,13,98,1
12193,231,87,3,37,86,2
12194,231,88,4,52,96,1
12195,231,89,1,11,81,1
12196,231,89,5,67,79,2
12197,231,90,2,21,68,1
12198,231,91,2,32,80,1
12199,231,92,4,64,95,1
12200,231,93,3,45,82,1
12201,231,94,3,49,77,1
12202,231,95,7,83,99,1
12203,231,96,4,60,92,1
12204,231,97,3,40,89,1
12205,231,98,3,43,82,1
12206,231,99,8,92,85,1
12207,231,100,2,31,96,1
12208,232,51,9,96,93,1
12209,232,52,7,87,82,1
12210,232,53,1,2,75,1
12211,232,54,2,32,77,1
12212,232,55,4,62,72,1
12213,232,56,2,22,88,1
12214,232,56,6,80,90,2
12215,232,57,2,34,71,1
12216,232,58,1,19,93,1
12217,232,58,5,69,81,2
12218,232,59,10,98,88,1
12219,232,60,4,51,73,1
12220,232,61,10,99,75,1
12221,232,62,1,5,84,1
12222,232,63,2,25,72,1
12223,232,64,3,43,80,1
12224,232,65,1,7,86,1
12225,232,66,7,88,76,1
12226,232,67,3,45,81,1
12227,232,68,1,1,93,1
12228,232,69,8,91,81,1
12229,232,70,2,30,90,1
12230,232,71,3,44,70,1
12231,232,71,4,57,91,2
12232,232,72,9,96,86,1
12233,232,73,5,68,73,1
12234,232,74,6,77,73,1
12235,232,75,2,31,81,1
12236,232,76,6,76,92,1
12237,232,77,4,57,73,1
12238,232,78,1,14,79,1
12239,232,79,3,37,72,1
12240,232,80,4,52,80,1
12241,232,81,1,16,69,1
12242,232,82,2,34,96,1
12243,232,83,2,34,82,1
12244,232,84,4,64,81,1
12245,232,85,7,87,94,1
12246,232,86,4,52,80,1
12247,232,87,4,59,74,1
12248,232,88,10,99,71,1
12249,232,89,6,79,65,1
12250,232,90,2,24,70,1
12251,232,91,1,9,84,1
12252,232,92,7,84,91,1
12253,232,93,6,81,86,1
12254,232,94,8,93,94,1
12255,232,95,1,18,86,1
12256,232,96,9,94,93,1
12257,232,97,6,76,91,1
12258,232,98,2,21,72,1
12259,232,99,1,10,88,1
12260,232,100,6,78,99,1
12261,233,51,1,5,76,1
12262,233,52,4,63,69,1
12263,233,53,4,55,82,1
12264,233,54,7,83,97,1
12265,233,55,5,71,70,1
12266,233,56,6,78,98,1
12267,233,57,4,61,69,1
12268,233,58,2,25,94,1
12269,233,59,6,79,90,1
12270,233,60,2,28,81,1
12271,233,61,4,50,83,1
12272,233,62,3,37,67,1
12273,233,63,2,32,70,1
12274,233,64,8,93,66,1
12275,233,65,2,21,91,1
12276,233,66,3,36,95,1
12277,233,67,7,88,69,1
12278,233,68,8,91,73,1
12279,233,69,3,45,88,1
12280,233,70,3,37,90,1
12281,233,70,5,74,81,2
12282,233,71,6,77,92,1
12283,233,72,6,76,75,1
12284,233,73,6,78,98,1
12285,233,74,5,71,93,1
12286,233,75,1,18,99,1
12287,233,76,1,9,67,1
12288,233,77,2,29,75,1
12289,233,78,7,86,89,1
12290,233,79,1,12,85,1
12291,233,80,1,5,88,1
12292,233,81,5,71,69,1
12293,233,82,2,31,83,1
12294,233,83,3,46,82,1
12295,233,83,5,73,71,2
12296,233,84,1,16,81,1
12297,233,85,4,63,74,1
12298,233,86,1,1,88,1
12299,233,87,1,4,97,1
12300,233,88,3,44,85,1
12301,233,89,1,10,97,1
12302,233,90,2,24,74,1
12303,233,91,1,3,83,1
12304,233,92,10,99,84,1
12305,233,93,7,87,97,1
12306,233,94,5,73,66,1
12307,233,95,3,40,87,1
12308,233,96,5,71,69,1
12309,233,97,6,76,70,1
12310,233,98,2,29,91,1
12311,233,99,6,78,97,1
12312,233,100,5,71,68,1
12313,234,51,6,81,87,1
12314,234,52,1,14,94,1
12315,234,53,2,33,78,1
12316,234,54,5,68,90,1
12317,234,55,7,83,87,1
12318,234,56,1,15,97,1
12319,234,57,2,25,93,1
12320,234,58,6,78,88,1
12321,234,59,4,62,96,1
12322,234,60,5,67,93,1
12323,234,61,4,51,66,1
12324,234,62,8,91,81,1
12325,234,63,2,30,70,1
12326,234,64,2,32,73,1
12327,234,65,2,21,76,1
12328,234,66,1,16,95,1
12329,234,67,2,24,70,1
12330,234,68,5,68,68,1
12331,234,69,8,93,95,1
12332,234,70,8,91,97,1
12333,234,71,9,95,93,1
12334,234,72,9,97,91,1
12335,234,73,2,25,78,1
12336,234,74,6,82,95,1
12337,234,75,5,65,76,1
12338,234,76,3,44,90,1
12339,234,77,7,88,86,1
12340,234,78,5,65,85,1
12341,234,79,2,33,96,1
12342,234,80,1,3,73,1
12343,234,81,3,41,85,1
12344,234,82,6,79,86,1
12345,234,83,1,19,74,1
12346,234,84,4,51,83,1
12347,234,85,5,67,95,1
12348,234,86,2,34,78,1
12349,234,87,6,77,99,1
12350,234,88,2,34,84,1
12351,234,89,5,74,85,1
12352,234,90,4,58,74,1
12353,234,91,2,23,77,1
12354,234,92,1,19,72,1
12355,234,93,4,51,81,1
12356,234,93,4,62,85,2
12357,234,94,2,29,84,1
12358,234,95,2,22,90,1
12359,234,96,7,87,65,1
12360,234,97,3,40,88,1
12361,234,98,3,35,97,1
12362,234,99,2,29,71,1
12363,234,100,3,40,76,1
12364,235,51,3,44,89,1
12365,235,52,4,53,68,1
12366,235,53,3,41,72,1
12367,235,53,4,64,83,2
12368,235,54,4,58,83,1
12369,235,55,6,79,65,1
12370,235,56,1,8,76,1
12371,235,57,1,18,93,1
12372,235,58,5,68,81,1
12373,235,59,4,59,82,1
12374,235,60,1,9,85,1
12375,235,61,4,60,82,1
12376,235,62,1,11,69,1
12377,235,63,2,29,76,1
12378,235,64,4,55,98,1
12379,235,65,9,97,96,1
12380,235,66,3,49,86,1
12381,235,67,5,69,88,1
12382,235,68,1,13,97,1
12383,235,69,1,17,77,1
12384,235,70,8,92,99,1
12385,235,71,4,52,69,1
12386,235,72,5,67,69,1
12387,235,73,2,26,88,1
12388,235,74,4,58,89,1
12389,235,75,6,80,66,1
12390,235,76,3,35,75,1
12391,235,77,1,8,80,1
12392,235,78,2,27,85,1
12393,235,79,1,12,87,1
12394,235,80,4,53,85,1
12395,235,81,1,5,77,1
12396,235,82,3,37,91,1
12397,235,83,4,58,87,1
12398,235,84,3,45,76,1
12399,235,85,3,36,95,1
12400,235,86,2,20,80,1
12401,235,87,4,55,82,1
12402,235,88,4,62,85,1
12403,235,89,1,6,65,1
12404,235,90,8,92,68,1
12405,235,91,3,49,81,1
12406,235,92,1,11,80,1
12407,235,93,1,8,66,1
12408,235,93,4,63,79,2
12409,235,94,3,39,85,1
12410,235,95,1,3,72,1
12411,235,95,4,56,94,2
12412,235,96,2,28,97,1
12413,235,97,2,26,66,1
12414,235,98,5,72,73,1
12415,235,99,2,26,92,1
12416,235,99,5,73,95,2
12417,235,100,5,74,99,1
12418,236,51,3,36,94,1
12419,236,52,3,46,80,1
12420,236,53,3,44,99,1
12421,236,54,9,95,79,1
12422,236,55,1,1,87,1
